fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
9,ami,0.0,optimized,80,35,1.0511253353938683,1.0252440369950309,0.5898349900096576,0.97332484260325,0.002,1.0531253353938683,1.0217379394123058,0.8159971318520993,0.5793657257061243,0.9979516113636294,0.002
9,ami,0.0,optimized,80,40,1.0511253353938683,1.0252440369950309,0.5852471699993339,0.9827793671817666,0.002,1.0531253353938683,1.0217379394123058,0.8159971318520993,0.5783200638439194,0.9988251594439558,0.002
9,ami,0.0,optimized,80,45,1.0511253353938683,1.0252440369950309,0.5817636892424368,0.9887118794974394,0.002,1.0531253353938683,1.0217379394123058,0.8159971318520993,0.5779112850133398,0.9993513180963016,0.002
9,ami,0.0,optimized,80,50,1.0511253353938683,1.0252440369950309,0.5792436251181471,0.9926615954961496,0.002,1.0531253353938683,1.0217379394123058,0.8159971318520993,0.5776201314363203,0.999561509680762,0.002
9,ami,0.0,optimized,90,5,1.0499125054903145,1.0246523827573495,0.7011664899257689,0.5608957818693826,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.6612583951926475,0.7309601020846401,0.002
9,ami,0.0,optimized,90,10,1.0499125054903145,1.0246523827573495,0.6584881920247774,0.7587765914743156,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.6240291874968438,0.8846436931917324,0.002
9,ami,0.0,optimized,90,15,1.0499125054903145,1.0246523827573495,0.6295619397687267,0.8434506004236553,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.6020441912276482,0.9457922097960422,0.002
9,ami,0.0,optimized,90,20,1.0499125054903145,1.0246523827573495,0.6155885289685262,0.9018237483391,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.5909614015230518,0.97475942343577,0.002
9,ami,0.0,optimized,90,25,1.0499125054903145,1.0246523827573495,0.6030518589746199,0.9353352256073948,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.584921486422553,0.9896557707224114,0.002
9,ami,0.0,optimized,90,30,1.0499125054903145,1.0246523827573495,0.595779433214243,0.958674713589688,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.5810640259512043,0.9952794239488548,0.002
9,ami,0.0,optimized,90,35,1.0499125054903145,1.0246523827573495,0.5900167806474397,0.9735543410565805,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.579335427266494,0.997889259449426,0.002
9,ami,0.0,optimized,90,40,1.0499125054903145,1.0246523827573495,0.5853267034033635,0.9828462530656868,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.578346574978596,0.998899981741,0.002
9,ami,0.0,optimized,90,45,1.0499125054903145,1.0246523827573495,0.5817872546954826,0.9887445716966056,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.5779112850133398,0.9993513180963016,0.002
9,ami,0.0,optimized,90,50,1.0499125054903145,1.0246523827573495,0.5792012073026647,0.9925880138377134,0.002,1.0519125054903145,1.0209164364380288,0.8145359634760456,0.5776201314363203,0.999561509680762,0.002
9,ami,0.0,optimized,100,5,1.0487226641418803,1.024071610846566,0.7013785790031815,0.5599748780892473,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.6638034641215977,0.7330859789109526,0.002
9,ami,0.0,optimized,100,10,1.0487226641418803,1.024071610846566,0.6583821474860712,0.7591875779674426,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.6246654547290814,0.8851284810075792,0.002
9,ami,0.0,optimized,100,15,1.0487226641418803,1.024071610846566,0.6300568142826892,0.8439406497486924,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.6019734948685108,0.945721286339413,0.002
9,ami,0.0,optimized,100,20,1.0487226641418803,1.024071610846566,0.6155885289685262,0.9018595214959207,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.5909083792536985,0.9746564084287004,0.002
9,ami,0.0,optimized,100,25,1.0487226641418803,1.024071610846566,0.6033063658675148,0.9356430592060953,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.5851335754999656,0.9900160750229174,0.002
9,ami,0.0,optimized,100,30,1.0487226641418803,1.024071610846566,0.5957087368551055,0.9585272841016764,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.5810640259512043,0.9952794239488548,0.002
9,ami,0.0,optimized,100,35,1.0487226641418803,1.024071610846566,0.5900470790870701,0.9736189980785795,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.579426322585385,0.9980352059299826,0.002
9,ami,0.0,optimized,100,40,1.0487226641418803,1.024071610846566,0.5853797256727166,0.9829681632451618,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.578346574978596,0.998899981741,0.002
9,ami,0.0,optimized,100,45,1.0487226641418803,1.024071610846566,0.5818108201485284,0.9887801257657888,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.5779112850133398,0.9993513180963016,0.002
9,ami,0.0,optimized,100,50,1.0487226641418803,1.024071610846566,0.5793072518413708,0.992715325406046,0.002,1.0507226641418803,1.0207450609466149,0.814154235244999,0.5776201314363203,0.999561509680762,0.002
9,ari,0.05,optimized,10,5,1.1175494702940765,1.0571421239805348,0.6748674443266173,0.5476716368193854,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.6500176740897844,0.7255921650969535,0.002
9,ari,0.05,optimized,10,10,1.1175494702940765,1.0571421239805348,0.6422633776027201,0.7478391438532992,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.616606069787406,0.8769747638800284,0.002
9,ari,0.05,optimized,10,15,1.1175494702940765,1.0571421239805348,0.6234113565237638,0.8380358227739241,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.5995698186578355,0.9420072875313774,0.002
9,ari,0.05,optimized,10,20,1.1175494702940765,1.0571421239805348,0.6095970125316228,0.8948201582739858,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.5899009561359893,0.9734048952061072,0.002
9,ari,0.05,optimized,10,25,1.1175494702940765,1.0571421239805348,0.6005492078611523,0.9323418304297036,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.5844548904522454,0.9885167821948242,0.002
9,ari,0.05,optimized,10,30,1.1175494702940765,1.0571421239805348,0.5932697124648616,0.9549781819111508,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.5808519368737917,0.9947876443108556,0.002
9,ari,0.05,optimized,10,35,1.1175494702940765,1.0571421239805348,0.5882291727092487,0.9713195049514786,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.5791839350683422,0.9976008042604206,0.002
9,ari,0.05,optimized,10,40,1.1175494702940765,1.0571421239805348,0.5841337023429181,0.9815617953191652,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.5782405304398899,0.9986963617518984,0.002
9,ari,0.05,optimized,10,45,1.1175494702940765,1.0571421239805348,0.58100959474497,0.9876477710001402,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.5779112850133397,0.9994276801713864,0.002
9,ari,0.05,optimized,10,50,1.1175494702940765,1.0571421239805348,0.5788618647788044,0.9922232249965126,0.0019,1.1194494702940765,1.0513580381627117,0.8339889665116529,0.5776625492518028,0.9998109173375772,0.002
9,ari,0.05,optimized,20,5,1.069222775419638,1.0340322893505975,0.6916224814422057,0.5569712508546264,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.6546836337928595,0.7245767944829652,0.002
9,ari,0.05,optimized,20,10,1.069222775419638,1.0340322893505975,0.6519134306249895,0.7547504639415015,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.6218022521840125,0.8825378232994674,0.002
9,ari,0.05,optimized,20,15,1.069222775419638,1.0340322893505975,0.6297033324870017,0.8437797654819026,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.6012665312771357,0.9446512974489852,0.002
9,ari,0.05,optimized,20,20,1.069222775419638,1.0340322893505975,0.6144750613121105,0.9001676309668207,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.5916506910246424,0.9759925796885844,0.002
9,ari,0.05,optimized,20,25,1.069222775419638,1.0340322893505975,0.6022459204804523,0.9337118135716213,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.584921486422553,0.9898038742786216,0.002
9,ari,0.05,optimized,20,30,1.069222775419638,1.0340322893505975,0.5948957287250243,0.9572408140218504,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.5811347223103417,0.9953976933746254,0.002
9,ari,0.05,optimized,20,35,1.069222775419638,1.0340322893505975,0.5896229009322451,0.973027344549628,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.5792748303872332,0.9978391694902902,0.002
9,ari,0.05,optimized,20,40,1.069222775419638,1.0340322893505975,0.5851411254606276,0.9827715639967656,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.5783730861132726,0.9989716286539992,0.002
9,ari,0.05,optimized,20,45,1.069222775419638,1.0340322893505975,0.5815751656180702,0.9884649512398134,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.5779112850133397,0.9993205512354691,0.002
9,ari,0.05,optimized,20,50,1.069222775419638,1.0340322893505975,0.579158789487182,0.9926563132528992,0.0019,1.071122775419638,1.0289545655636108,0.817096063747952,0.5776413403440614,0.9996862135091696,0.002
9,ari,0.05,optimized,30,5,1.0545300883416415,1.0269031543147784,0.6998939554612937,0.5607676136172896,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.6563803464121598,0.7265114536540415,0.002
9,ari,0.05,optimized,30,10,1.0545300883416415,1.0269031543147784,0.6554129004022959,0.7567908783963848,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.6229687421097814,0.8828648158434961,0.002
9,ari,0.05,optimized,30,15,1.0545300883416415,1.0269031543147784,0.6315414378245766,0.8460293476501246,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.6026804584598859,0.9461107944091548,0.002
9,ari,0.05,optimized,30,20,1.0545300883416415,1.0269031543147784,0.6152703953524075,0.9011616729787164,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.5914386019472299,0.97620077157661,0.002
9,ari,0.05,optimized,30,25,1.0545300883416415,1.0269031543147784,0.6039426330997524,0.9359958040734832,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.5850487398690005,0.9900795052338962,0.002
9,ari,0.05,optimized,30,30,1.0545300883416415,1.0269031543147784,0.5959208259325182,0.9585483093491708,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.5813114632081856,0.9956990958848811,0.002
9,ari,0.05,optimized,30,35,1.0545300883416415,1.0269031543147784,0.5899864822078095,0.9735511678354588,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.5793657257061242,0.9979197984192076,0.002
9,ari,0.05,optimized,30,40,1.0545300883416415,1.0269031543147784,0.5853267034033636,0.9829413925627092,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.5784526195173023,0.9991011935801366,0.002
9,ari,0.05,optimized,30,45,1.0545300883416415,1.0269031543147784,0.5817636892424369,0.9887007839747268,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.5778877195602937,0.9992737872998164,0.002
9,ari,0.05,optimized,30,50,1.0545300883416415,1.0269031543147784,0.5793072518413709,0.9928337449357952,0.0019,1.0564300883416415,1.0221707929553705,0.8122531130313217,0.5776413403440614,0.9996862135091696,0.002
9,ari,0.05,optimized,40,5,1.0509285530244687,1.0251480639519683,0.7001060445387063,0.5608270364777789,0.0019,1.0528285530244688,1.0184026990453592,0.8092929306866619,0.6580770590314599,0.7287385285173952,0.002
