fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
6,acos,0.1,optimized,30,30,0.9972403962005986,0.998619244857918,0.6011543357370372,0.9611208644761224,0.0009000000000000001,0.9981403962005986,1.0117249071360839,0.8035076566905455,0.001
6,acos,0.1,optimized,30,35,0.9972403962005986,0.998619244857918,0.5939786956816291,0.9742621624168396,0.0009000000000000001,0.9981403962005986,1.0117249071360839,0.8035076566905455,0.001
6,acos,0.1,optimized,30,40,0.9972403962005986,0.998619244857918,0.589079460076918,0.9832863153825684,0.0009000000000000001,0.9981403962005986,1.0117249071360839,0.8035076566905455,0.001
6,acos,0.1,optimized,30,45,0.9972403962005986,0.998619244857918,0.5854961773887555,0.9892664091940848,0.0009000000000000001,0.9981403962005986,1.0117249071360839,0.8035076566905455,0.001
6,acos,0.1,optimized,30,50,0.9972403962005986,0.998619244857918,0.5826098594817182,0.9927783276582722,0.0009000000000000001,0.9981403962005986,1.0117249071360839,0.8035076566905455,0.001
6,acos,0.15,optimized,40,5,0.9935978509394668,0.9967937855642294,0.721898197242842,0.5725173029568308,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.15,optimized,40,10,0.9935978509394668,0.9967937855642294,0.6691326230032487,0.7640821063221763,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.15,optimized,40,15,0.9935978509394668,0.9967937855642294,0.6431288106261595,0.8538649779241981,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.15,optimized,40,20,0.9935978509394668,0.9967937855642294,0.6242029338253265,0.9086998675708872,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.15,optimized,40,25,0.9935978509394668,0.9967937855642294,0.609948324340877,0.9399171854537284,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.15,optimized,40,30,0.9935978509394668,0.9967937855642294,0.6006948094026436,0.9605755545509246,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.15,optimized,40,35,0.9935978509394668,0.9967937855642294,0.5941604863194113,0.9744800094118956,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.15,optimized,40,40,0.9935978509394668,0.9967937855642294,0.5893710825583603,0.9837319835718492,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.15,optimized,40,45,0.9935978509394668,0.9967937855642294,0.5854961773887555,0.989373651803873,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.15,optimized,40,50,0.9935978509394668,0.9967937855642294,0.5825674416662355,0.9926595928076676,0.00085,0.9944478509394669,1.009926723121429,0.8033690378032,0.001
6,acos,0.2,optimized,50,5,0.9949120237195712,0.9974527676634974,0.7216861081654296,0.5740883735629269,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,50,10,0.9949120237195712,0.9974527676634974,0.6708293356225488,0.7652548439950374,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,50,15,0.9949120237195712,0.9974527676634974,0.6417148834434093,0.8531869262980983,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,50,20,0.9949120237195712,0.9974527676634974,0.6232485329769704,0.9072762053351372,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,50,25,0.9949120237195712,0.9974527676634974,0.6097786530789472,0.9395195153736512,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,50,30,0.9949120237195712,0.9974527676634974,0.6012957284553123,0.9613756647223312,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,50,35,0.9949120237195712,0.9974527676634974,0.5940998894401505,0.974436615800634,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,50,40,0.9949120237195712,0.9974527676634974,0.5892915491543308,0.983564757547438,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,50,45,0.9949120237195712,0.9974527676634974,0.5855433082948471,0.9893384077674372,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,50,50,0.9949120237195712,0.9974527676634974,0.5824826060352706,0.9925081442900824,0.0008,0.9957120237195712,1.0108018531721583,0.8039246760533553,0.001
6,acos,0.2,optimized,60,5,0.996702576742268,0.9983499270006824,0.7221102863202545,0.5733683614966697,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.2,optimized,60,10,0.996702576742268,0.9983499270006824,0.6700870238516049,0.7643193680124328,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.2,optimized,60,15,0.996702576742268,0.9983499270006824,0.6415734907251345,0.8529509494687453,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.2,optimized,60,20,0.996702576742268,0.9983499270006824,0.6237257334011485,0.9077335043850564,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.2,optimized,60,25,0.996702576742268,0.9983499270006824,0.6097362352634645,0.939345105872422,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.2,optimized,60,30,0.996702576742268,0.9983499270006824,0.601048291198331,0.9611882589797576,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.2,optimized,60,35,0.996702576742268,0.9983499270006824,0.5939180988023683,0.974074210844649,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.2,optimized,60,40,0.996702576742268,0.9983499270006824,0.5893445714236838,0.9836338178433524,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.2,optimized,60,45,0.996702576742268,0.9983499270006824,0.5856140046539846,0.9894276805507248,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.2,optimized,60,50,0.996702576742268,0.9983499270006824,0.5826098594817181,0.9926629274084616,0.0008,0.997502576742268,1.0106102438603135,0.8041495937323938,0.001
6,acos,0.25,optimized,70,5,0.998761189977838,0.9993804030387218,0.721898197242842,0.5738027040752753,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,70,10,0.998761189977838,0.9993804030387218,0.6698749347741925,0.7644494783146796,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,70,15,0.998761189977838,0.9993804030387218,0.6415734907251345,0.8526131565414113,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,70,20,0.998761189977838,0.9993804030387218,0.6235136443237359,0.907503897133079,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,70,25,0.998761189977838,0.9993804030387218,0.6096089818170171,0.939329732938922,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,70,30,0.998761189977838,0.9993804030387218,0.6012957284553123,0.9614850588892716,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,70,35,0.998761189977838,0.9993804030387218,0.5938272034834773,0.9740488857737778,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,70,40,0.998761189977838,0.9993804030387218,0.589212015750301,0.9836210794926608,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,70,45,0.998761189977838,0.9993804030387218,0.5856140046539846,0.9894040522031732,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,70,50,0.998761189977838,0.9993804030387218,0.5825674416662355,0.9926291090033816,0.00075,0.999511189977838,1.0114884845900776,0.8047041557274838,0.001
6,acos,0.25,optimized,80,5,1.0011370600373313,1.0005683684972912,0.7193531283138919,0.5720133890598115,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.25,optimized,80,10,1.0011370600373313,1.0005683684972912,0.6705112020064301,0.7649809344234206,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.25,optimized,80,15,1.0011370600373313,1.0005683684972912,0.641785579802547,0.8528510579310636,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.25,optimized,80,20,1.0011370600373313,1.0005683684972912,0.6236196888624422,0.9075145933119632,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.25,optimized,80,25,1.0011370600373313,1.0005683684972912,0.609354474924122,0.939034669760616,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.25,optimized,80,30,1.0011370600373313,1.0005683684972912,0.6011896839166062,0.9613251884823236,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.25,optimized,80,35,1.0011370600373313,1.0005683684972912,0.5937969050438469,0.973989092979958,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.25,optimized,80,40,1.0011370600373313,1.0005683684972912,0.5891855046156244,0.9835173545121998,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.25,optimized,80,45,1.0011370600373313,1.0005683684972912,0.5856140046539846,0.989406404486369,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.25,optimized,80,50,1.0011370600373313,1.0005683684972912,0.5825250238507531,0.9925713825968688,0.00075,1.0018870600373313,1.0118470138110989,0.8049882443078407,0.001
6,acos,0.3,optimized,90,5,1.0025829877499373,1.0012906609720962,0.7187168610816543,0.5711191779813645,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,90,10,1.0025829877499373,1.0012906609720962,0.6686024003097174,0.7632935227410738,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,90,15,1.0025829877499373,1.0012906609720962,0.6415027943659969,0.8525480832422289,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,90,20,1.0025829877499373,1.0012906609720962,0.6231955107076174,0.9069890348201494,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,90,25,1.0025829877499373,1.0012906609720962,0.609354474924122,0.9391926231554394,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,90,30,1.0025829877499373,1.0012906609720962,0.6011189875574685,0.96122242625232,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,90,35,1.0025829877499373,1.0012906609720962,0.5937666066042165,0.9739670269726248,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,90,40,1.0025829877499373,1.0012906609720962,0.5891589934809478,0.9834150592884198,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,90,45,1.0025829877499373,1.0012906609720962,0.5856611355600763,0.9894214569693576,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,90,50,1.0025829877499373,1.0012906609720962,0.5823977704043057,0.9924055821953048,0.0007,1.0032829877499372,1.0130613171530094,0.8059872576085966,0.001
6,acos,0.3,optimized,100,5,1.0038238451851484,1.0019100983547118,0.7174443266171792,0.5708925638901013,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,acos,0.3,optimized,100,10,1.0038238451851484,1.0019100983547118,0.6680721776161861,0.7628586460607941,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,acos,0.3,optimized,100,15,1.0038238451851484,1.0019100983547118,0.6419976688799596,0.8531683352852114,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,acos,0.3,optimized,100,20,1.0038238451851484,1.0019100983547118,0.6230894661689109,0.9066927851506724,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,acos,0.3,optimized,100,25,1.0038238451851484,1.0019100983547118,0.6091848036621921,0.9387792948451203,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,acos,0.3,optimized,100,30,1.0038238451851484,1.0019100983547118,0.6008362021209185,0.960647553740578,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,acos,0.3,optimized,100,35,1.0038238451851484,1.0019100983547118,0.5938575019231076,0.9741101652872548,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,acos,0.3,optimized,100,40,1.0038238451851484,1.0019100983547118,0.5891059712115947,0.9834068798525576,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,acos,0.3,optimized,100,45,1.0038238451851484,1.0019100983547118,0.5856140046539846,0.9893712579702572,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,acos,0.3,optimized,100,50,1.0038238451851484,1.0019100983547118,0.5823977704043057,0.9923980181188492,0.0007,1.0045238451851484,1.013441466697897,0.8063074318549448,0.001
6,ami,0.05,optimized,10,5,1.0071448351576624,1.0035660591897588,0.7238069989395546,0.572059916021294,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.05,optimized,10,10,1.0071448351576624,1.0035660591897588,0.6756013398643304,0.7654849254526657,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.05,optimized,10,15,1.0071448351576624,1.0035660591897588,0.6478654666883724,0.8554494333670191,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.05,optimized,10,20,1.0071448351576624,1.0035660591897588,0.6273312477171612,0.9089233672392036,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.05,optimized,10,25,1.0071448351576624,1.0035660591897588,0.6119419616685547,0.940674024207431,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.05,optimized,10,30,1.0071448351576624,1.0035660591897588,0.6021794329445311,0.9616253032093384,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.05,optimized,10,35,1.0071448351576624,1.0035660591897588,0.5950694395083221,0.9753333318723194,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.05,optimized,10,40,1.0071448351576624,1.0035660591897588,0.5895831716357729,0.983766729605795,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.05,optimized,10,45,1.0071448351576624,1.0035660591897588,0.5857553973722596,0.9896752088920018,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.05,optimized,10,50,1.0071448351576624,1.0035660591897588,0.5829279930978369,0.9932580725371404,0.00095,1.0080948351576624,1.04713987748784,0.8287770793750655,0.001
6,ami,0.2,optimized,20,5,0.9779868546527428,0.9889321789954773,0.7288971367974549,0.5782695698384523,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.2,optimized,20,10,0.9779868546527428,0.9889321789954773,0.680797522260937,0.7700476277694424,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.2,optimized,20,15,0.9779868546527428,0.9889321789954773,0.65104680284956,0.8594569100578924,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.2,optimized,20,20,0.9779868546527428,0.9889321789954773,0.6296642275686989,0.9114773569333808,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.2,optimized,20,25,0.9779868546527428,0.9889321789954773,0.6127903179782048,0.9415911624029508,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.2,optimized,20,30,0.9779868546527428,0.9889321789954773,0.6026389592789249,0.9621627321210652,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.2,optimized,20,35,0.9779868546527428,0.9889321789954773,0.5957057067405596,0.9762672769829028,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.2,optimized,20,40,0.9779868546527428,0.9889321789954773,0.5900868831946275,0.9844572919419656,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.2,optimized,20,45,0.9779868546527428,0.9889321789954773,0.5858967900905346,0.9897618600479052,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.2,optimized,20,50,0.9779868546527428,0.9889321789954773,0.5829492020055782,0.9932308575154116,0.0008,0.9787868546527428,1.0279492788858644,0.8149916233098801,0.001
6,ami,0.35,optimized,30,5,0.9783687650086916,0.989125252437067,0.7303817603393425,0.5784560097331001,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.35,optimized,30,10,0.9783687650086916,0.989125252437067,0.6819640121867058,0.7723665435207729,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.35,optimized,30,15,0.9783687650086916,0.989125252437067,0.650622624694735,0.8597068545233779,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.35,optimized,30,20,0.9783687650086916,0.989125252437067,0.6299823611848175,0.9124654925222194,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.35,optimized,30,25,0.9783687650086916,0.989125252437067,0.6130448248710998,0.941885548072854,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.35,optimized,30,30,0.9783687650086916,0.989125252437067,0.6028863965359061,0.9627605818919598,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.35,optimized,30,35,0.9783687650086916,0.989125252437067,0.5955542145424078,0.976202986752828,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.35,optimized,30,40,0.9783687650086916,0.989125252437067,0.5899013052518917,0.9842204830361386,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.35,optimized,30,45,0.9783687650086916,0.989125252437067,0.5858496591844429,0.9897154489553608,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.35,optimized,30,50,0.9783687650086916,0.989125252437067,0.5829067841900957,0.9931838143679348,0.0006500000000000001,0.9790187650086917,1.0220087924679975,0.8097196685804336,0.001
6,ami,0.45,optimized,40,5,0.9813362243465548,0.990624158975822,0.7341993637327678,0.5817450247046496,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.45,optimized,40,10,0.9813362243465548,0.990624158975822,0.6807975222609369,0.7706733862666166,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.45,optimized,40,15,0.9813362243465548,0.990624158975822,0.650622624694735,0.8596971662824157,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.45,optimized,40,20,0.9813362243465548,0.990624158975822,0.6295051607606393,0.9122912118744834,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.45,optimized,40,25,0.9813362243465548,0.990624158975822,0.6123661398233797,0.9413625706629628,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.45,optimized,40,30,0.9813362243465548,0.990624158975822,0.6027803519972,0.9625330722054172,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.45,optimized,40,35,0.9813362243465548,0.990624158975822,0.5952815285857345,0.9759100133517752,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.45,optimized,40,40,0.9813362243465548,0.990624158975822,0.5897422384438323,0.9841432226228936,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.45,optimized,40,45,0.9813362243465548,0.990624158975822,0.5857789628253055,0.9894911671076342,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.45,optimized,40,50,0.9813362243465548,0.990624158975822,0.5827583218359069,0.9929519711554649,0.00055,0.9818862243465548,1.019962332557672,0.8082039663466202,0.001
6,ami,0.5,optimized,50,5,0.9835300200692612,0.9917308203687436,0.7308059384941675,0.5793808557583925,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.5,optimized,50,10,0.9835300200692612,0.9917308203687436,0.6806914777222306,0.770413493374204,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.5,optimized,50,15,0.9835300200692612,0.9917308203687436,0.6506933210538725,0.8590365822786835,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.5,optimized,50,20,0.9835300200692612,0.9917308203687436,0.6286568044509894,0.9116916064093814,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.5,optimized,50,25,0.9835300200692612,0.9917308203687436,0.6128327357936874,0.9417750073136978,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.5,optimized,50,30,0.9835300200692612,0.9917308203687436,0.6025329147402186,0.9623315775957888,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.5,optimized,50,35,0.9835300200692612,0.9917308203687436,0.5951603348272131,0.9757213506607156,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.5,optimized,50,40,0.9835300200692612,0.9917308203687436,0.5897157273091557,0.9841163295120396,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.5,optimized,50,45,0.9835300200692612,0.9917308203687436,0.5858260937313972,0.9896945257532228,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.5,optimized,50,50,0.9835300200692612,0.9917308203687436,0.5827159040204244,0.99281229713445,0.0005,0.9840300200692611,1.019290909603939,0.8075752352521153,0.001
6,ami,0.55,optimized,60,5,0.985186198208192,0.9925654629333986,0.7310180275715801,0.579216130139393,0.00045,0.9856361982081919,1.0191703020072649,0.8078326492194956,0.001
6,ami,0.55,optimized,60,10,0.985186198208192,0.9925654629333986,0.6802672995674056,0.7701835125595807,0.00045,0.9856361982081919,1.0191703020072649,0.8078326492194956,0.001
6,ami,0.55,optimized,60,15,0.985186198208192,0.9925654629333986,0.6504105356173224,0.8585737769705295,0.00045,0.9856361982081919,1.0191703020072649,0.8078326492194956,0.001
6,ami,0.55,optimized,60,20,0.985186198208192,0.9925654629333986,0.6292400494138739,0.9122602454931176,0.00045,0.9856361982081919,1.0191703020072649,0.8078326492194956,0.001
6,ami,0.55,optimized,60,25,0.985186198208192,0.9925654629333986,0.6129599892401348,0.9423589080158896,0.00045,0.9856361982081919,1.0191703020072649,0.8078326492194956,0.001
6,ami,0.55,optimized,60,30,0.985186198208192,0.9925654629333986,0.6022854774832375,0.9620071114881056,0.00045,0.9856361982081919,1.0191703020072649,0.8078326492194956,0.001
